country,nuts_3,cases,datetime
CZ,Nezjištěno,2847,2021-12-29T04:53:00
CZ,Karlovarský kraj,54752,2021-12-29T04:53:00
CZ,Liberecký kraj,107390,2021-12-29T04:53:00
CZ,Kraj Vysočina,116866,2021-12-29T04:53:00
CZ,Pardubický kraj,133149,2021-12-29T04:53:00
CZ,Královéhradecký kraj,136506,2021-12-29T04:53:00
CZ,Plzeňský kraj,136733,2021-12-29T04:53:00
CZ,Zlínský kraj,142524,2021-12-29T04:53:00
CZ,Jihočeský kraj,151554,2021-12-29T04:53:00
CZ,Olomoucký kraj,152978,2021-12-29T04:53:00
CZ,Ústecký kraj,172000,2021-12-29T04:53:00
CZ,Jihomoravský kraj,258189,2021-12-29T04:53:00
CZ,Moravskoslezský kraj,282692,2021-12-29T04:53:00
CZ,Hlavní město Praha,284291,2021-12-29T04:53:00
CZ,Středočeský kraj,331309,2021-12-29T04:53:00
