country,nuts_3,cases,datetime
CZ,Nezjištěno,2665,2021-07-21T11:43:00
CZ,Karlovarský kraj,45459,2021-07-21T11:43:00
CZ,Kraj Vysočina,80277,2021-07-21T11:43:00
CZ,Liberecký kraj,80859,2021-07-21T11:43:00
CZ,Zlínský kraj,91595,2021-07-21T11:43:00
CZ,Olomoucký kraj,93246,2021-07-21T11:43:00
CZ,Pardubický kraj,93660,2021-07-21T11:43:00
CZ,Plzeňský kraj,98890,2021-07-21T11:43:00
CZ,Jihočeský kraj,100351,2021-07-21T11:43:00
CZ,Královéhradecký kraj,104812,2021-07-21T11:43:00
CZ,Ústecký kraj,123792,2021-07-21T11:43:00
CZ,Jihomoravský kraj,156301,2021-07-21T11:43:00
CZ,Moravskoslezský kraj,179622,2021-07-21T11:43:00
CZ,Hlavní město Praha,187873,2021-07-21T11:43:00
CZ,Středočeský kraj,232283,2021-07-21T11:43:00
