country,nuts_3,cases,datetime
CZ,Nezjištěno,3029,2022-10-23T05:46:00
CZ,Karlovarský kraj,91200,2022-10-23T05:46:00
CZ,Liberecký kraj,170190,2022-10-23T05:46:00
CZ,Kraj Vysočina,187224,2022-10-23T05:46:00
CZ,Pardubický kraj,211801,2022-10-23T05:46:00
CZ,Královéhradecký kraj,223692,2022-10-23T05:46:00
CZ,Zlínský kraj,230523,2022-10-23T05:46:00
CZ,Plzeňský kraj,231651,2022-10-23T05:46:00
CZ,Olomoucký kraj,240887,2022-10-23T05:46:00
CZ,Jihočeský kraj,244170,2022-10-23T05:46:00
CZ,Ústecký kraj,295086,2022-10-23T05:46:00
CZ,Moravskoslezský kraj,447715,2022-10-23T05:46:00
CZ,Jihomoravský kraj,450782,2022-10-23T05:46:00
CZ,Hlavní město Praha,553116,2022-10-23T05:46:00
CZ,Středočeský kraj,569970,2022-10-23T05:46:00
