country,nuts_3,cases,datetime
CZ,Nezjištěno,2952,2022-04-20T04:55:00
CZ,Karlovarský kraj,85127,2022-04-20T04:55:00
CZ,Liberecký kraj,161338,2022-04-20T04:55:00
CZ,Kraj Vysočina,176832,2022-04-20T04:55:00
CZ,Pardubický kraj,199502,2022-04-20T04:55:00
CZ,Královéhradecký kraj,209488,2022-04-20T04:55:00
CZ,Zlínský kraj,217478,2022-04-20T04:55:00
CZ,Plzeňský kraj,217828,2022-04-20T04:55:00
CZ,Olomoucký kraj,227701,2022-04-20T04:55:00
CZ,Jihočeský kraj,229449,2022-04-20T04:55:00
CZ,Ústecký kraj,275910,2022-04-20T04:55:00
CZ,Jihomoravský kraj,420919,2022-04-20T04:55:00
CZ,Moravskoslezský kraj,422917,2022-04-20T04:55:00
CZ,Hlavní město Praha,506505,2022-04-20T04:55:00
CZ,Středočeský kraj,532930,2022-04-20T04:55:00
