country,nuts_3,cases,datetime
CZ,Nezjištěno,2666,2021-08-01T08:14:00
CZ,Karlovarský kraj,45491,2021-08-01T08:14:00
CZ,Kraj Vysočina,80339,2021-08-01T08:14:00
CZ,Liberecký kraj,80936,2021-08-01T08:14:00
CZ,Zlínský kraj,91644,2021-08-01T08:14:00
CZ,Olomoucký kraj,93277,2021-08-01T08:14:00
CZ,Pardubický kraj,93750,2021-08-01T08:14:00
CZ,Plzeňský kraj,99172,2021-08-01T08:14:00
CZ,Jihočeský kraj,100450,2021-08-01T08:14:00
CZ,Královéhradecký kraj,104880,2021-08-01T08:14:00
CZ,Ústecký kraj,123893,2021-08-01T08:14:00
CZ,Jihomoravský kraj,156458,2021-08-01T08:14:00
CZ,Moravskoslezský kraj,179732,2021-08-01T08:14:00
CZ,Hlavní město Praha,188405,2021-08-01T08:14:00
CZ,Středočeský kraj,232601,2021-08-01T08:14:00
