country,nuts_3,cases,datetime
CZ,Nezjištěno,513,2020-08-27T18:01:00
CZ,Královéhradecký kraj,544,2020-08-27T18:01:00
CZ,Liberecký kraj,552,2020-08-27T18:01:00
CZ,Karlovarský kraj,571,2020-08-27T18:01:00
CZ,Jihočeský kraj,636,2020-08-27T18:01:00
CZ,Kraj Vysočina,699,2020-08-27T18:01:00
CZ,Pardubický kraj,735,2020-08-27T18:01:00
CZ,Zlínský kraj,783,2020-08-27T18:01:00
CZ,Ústecký kraj,910,2020-08-27T18:01:00
CZ,Plzeňský kraj,1071,2020-08-27T18:01:00
CZ,Olomoucký kraj,1257,2020-08-27T18:01:00
CZ,Jihomoravský kraj,1584,2020-08-27T18:01:00
CZ,Středočeský kraj,2720,2020-08-27T18:01:00
CZ,Hlavní město Praha,5205,2020-08-27T18:01:00
CZ,Moravskoslezský kraj,5389,2020-08-27T18:01:00
