country,nuts_3,cases,datetime
CZ,Jihočeský kraj,266,2020-07-26T17:30:00
CZ,Královéhradecký kraj,273,2020-07-26T17:30:00
CZ,Kraj Vysočina,349,2020-07-26T17:30:00
CZ,Pardubický kraj,377,2020-07-26T17:30:00
CZ,Liberecký kraj,378,2020-07-26T17:30:00
CZ,Nezjištěno,394,2020-07-26T17:30:00
CZ,Zlínský kraj,484,2020-07-26T17:30:00
CZ,Karlovarský kraj,486,2020-07-26T17:30:00
CZ,Ústecký kraj,641,2020-07-26T17:30:00
CZ,Plzeňský kraj,715,2020-07-26T17:30:00
CZ,Jihomoravský kraj,869,2020-07-26T17:30:00
CZ,Olomoucký kraj,992,2020-07-26T17:30:00
CZ,Středočeský kraj,1595,2020-07-26T17:30:00
CZ,Hlavní město Praha,3113,2020-07-26T17:30:00
CZ,Moravskoslezský kraj,4341,2020-07-26T17:30:00
