country,nuts_3,cases,datetime
CZ,Nezjištěno,3025,2022-10-14T05:46:00
CZ,Karlovarský kraj,90893,2022-10-14T05:46:00
CZ,Liberecký kraj,169714,2022-10-14T05:46:00
CZ,Kraj Vysočina,186737,2022-10-14T05:46:00
CZ,Pardubický kraj,211178,2022-10-14T05:46:00
CZ,Královéhradecký kraj,223012,2022-10-14T05:46:00
CZ,Zlínský kraj,229903,2022-10-14T05:46:00
CZ,Plzeňský kraj,231041,2022-10-14T05:46:00
CZ,Olomoucký kraj,240258,2022-10-14T05:46:00
CZ,Jihočeský kraj,243448,2022-10-14T05:46:00
CZ,Ústecký kraj,294014,2022-10-14T05:46:00
CZ,Moravskoslezský kraj,446701,2022-10-14T05:46:00
CZ,Jihomoravský kraj,449326,2022-10-14T05:46:00
CZ,Hlavní město Praha,551065,2022-10-14T05:46:00
CZ,Středočeský kraj,568246,2022-10-14T05:46:00
