country,nuts_3,cases,datetime
CZ,Nezjištěno,1384,2020-11-02T18:01:00
CZ,Karlovarský kraj,6809,2020-11-02T18:01:00
CZ,Liberecký kraj,14273,2020-11-02T18:01:00
CZ,Pardubický kraj,15788,2020-11-02T18:01:00
CZ,Kraj Vysočina,16516,2020-11-02T18:01:00
CZ,Královéhradecký kraj,18425,2020-11-02T18:01:00
CZ,Plzeňský kraj,20328,2020-11-02T18:01:00
CZ,Jihočeský kraj,20810,2020-11-02T18:01:00
CZ,Olomoucký kraj,21411,2020-11-02T18:01:00
CZ,Ústecký kraj,22146,2020-11-02T18:01:00
CZ,Zlínský kraj,23860,2020-11-02T18:01:00
CZ,Jihomoravský kraj,32246,2020-11-02T18:01:00
CZ,Moravskoslezský kraj,35985,2020-11-02T18:01:00
CZ,Středočeský kraj,47245,2020-11-02T18:01:00
CZ,Hlavní město Praha,48473,2020-11-02T18:01:00
