country,nuts_3,cases,datetime
CZ,Nezjištěno,2956,2022-06-29T04:55:00
CZ,Karlovarský kraj,86100,2022-06-29T04:55:00
CZ,Liberecký kraj,162664,2022-06-29T04:55:00
CZ,Kraj Vysočina,178379,2022-06-29T04:55:00
CZ,Pardubický kraj,201448,2022-06-29T04:55:00
CZ,Královéhradecký kraj,211555,2022-06-29T04:55:00
CZ,Zlínský kraj,219501,2022-06-29T04:55:00
CZ,Plzeňský kraj,219998,2022-06-29T04:55:00
CZ,Olomoucký kraj,229672,2022-06-29T04:55:00
CZ,Jihočeský kraj,231580,2022-06-29T04:55:00
CZ,Ústecký kraj,278585,2022-06-29T04:55:00
CZ,Jihomoravský kraj,425603,2022-06-29T04:55:00
CZ,Moravskoslezský kraj,426608,2022-06-29T04:55:00
CZ,Hlavní město Praha,517270,2022-06-29T04:55:00
CZ,Středočeský kraj,539666,2022-06-29T04:55:00
