country,nuts_3,cases,datetime
CZ,Nezjištěno,2951,2022-04-15T07:09:00
CZ,Karlovarský kraj,84979,2022-04-15T07:09:00
CZ,Liberecký kraj,161179,2022-04-15T07:09:00
CZ,Kraj Vysočina,176502,2022-04-15T07:09:00
CZ,Pardubický kraj,199177,2022-04-15T07:09:00
CZ,Královéhradecký kraj,209060,2022-04-15T07:09:00
CZ,Zlínský kraj,217199,2022-04-15T07:09:00
CZ,Plzeňský kraj,217479,2022-04-15T07:09:00
CZ,Olomoucký kraj,227366,2022-04-15T07:09:00
CZ,Jihočeský kraj,229087,2022-04-15T07:09:00
CZ,Ústecký kraj,275452,2022-04-15T07:09:00
CZ,Jihomoravský kraj,420103,2022-04-15T07:09:00
CZ,Moravskoslezský kraj,422286,2022-04-15T07:09:00
CZ,Hlavní město Praha,504745,2022-04-15T07:09:00
CZ,Středočeský kraj,531736,2022-04-15T07:09:00
