country,nuts_3,cases,datetime
CZ,Nezjištěno,2645,2021-09-20T08:03:00
CZ,Karlovarský kraj,45936,2021-09-20T08:03:00
CZ,Kraj Vysočina,80815,2021-09-20T08:03:00
CZ,Liberecký kraj,81329,2021-09-20T08:03:00
CZ,Zlínský kraj,92184,2021-09-20T08:03:00
CZ,Olomoucký kraj,93783,2021-09-20T08:03:00
CZ,Pardubický kraj,94230,2021-09-20T08:03:00
CZ,Plzeňský kraj,99735,2021-09-20T08:03:00
CZ,Jihočeský kraj,101233,2021-09-20T08:03:00
CZ,Královéhradecký kraj,105264,2021-09-20T08:03:00
CZ,Ústecký kraj,124641,2021-09-20T08:03:00
CZ,Jihomoravský kraj,157643,2021-09-20T08:03:00
CZ,Moravskoslezský kraj,181171,2021-09-20T08:03:00
CZ,Hlavní město Praha,191408,2021-09-20T08:03:00
CZ,Středočeský kraj,234347,2021-09-20T08:03:00
