country,nuts_3,cases,datetime
CZ,Nezjištěno,2898,2022-01-21T04:55:00
CZ,Karlovarský kraj,59864,2022-01-21T04:55:00
CZ,Liberecký kraj,116748,2022-01-21T04:55:00
CZ,Kraj Vysočina,124147,2022-01-21T04:55:00
CZ,Pardubický kraj,143243,2022-01-21T04:55:00
CZ,Plzeňský kraj,147492,2022-01-21T04:55:00
CZ,Královéhradecký kraj,147840,2022-01-21T04:55:00
CZ,Zlínský kraj,155479,2022-01-21T04:55:00
CZ,Jihočeský kraj,162916,2022-01-21T04:55:00
CZ,Olomoucký kraj,163957,2022-01-21T04:55:00
CZ,Ústecký kraj,190484,2022-01-21T04:55:00
CZ,Jihomoravský kraj,281053,2022-01-21T04:55:00
CZ,Moravskoslezský kraj,300131,2022-01-21T04:55:00
CZ,Hlavní město Praha,338022,2022-01-21T04:55:00
CZ,Středočeský kraj,371480,2022-01-21T04:55:00
