country,nuts_3,cases,datetime
CZ,Nezjištěno,3029,2022-11-01T05:46:00
CZ,Karlovarský kraj,91366,2022-11-01T05:46:00
CZ,Liberecký kraj,170471,2022-11-01T05:46:00
CZ,Kraj Vysočina,187485,2022-11-01T05:46:00
CZ,Pardubický kraj,212156,2022-11-01T05:46:00
CZ,Královéhradecký kraj,224128,2022-11-01T05:46:00
CZ,Zlínský kraj,230901,2022-11-01T05:46:00
CZ,Plzeňský kraj,232115,2022-11-01T05:46:00
CZ,Olomoucký kraj,241273,2022-11-01T05:46:00
CZ,Jihočeský kraj,244614,2022-11-01T05:46:00
CZ,Ústecký kraj,295705,2022-11-01T05:46:00
CZ,Moravskoslezský kraj,448294,2022-11-01T05:46:00
CZ,Jihomoravský kraj,451705,2022-11-01T05:46:00
CZ,Hlavní město Praha,554181,2022-11-01T05:46:00
CZ,Středočeský kraj,570908,2022-11-01T05:46:00
