country,nuts_3,cases,datetime
CZ,Nezjištěno,2997,2022-09-04T05:45:00
CZ,Karlovarský kraj,89054,2022-09-04T05:45:00
CZ,Liberecký kraj,166150,2022-09-04T05:45:00
CZ,Kraj Vysočina,182564,2022-09-04T05:45:00
CZ,Pardubický kraj,206184,2022-09-04T05:45:00
CZ,Královéhradecký kraj,217418,2022-09-04T05:45:00
CZ,Zlínský kraj,225497,2022-09-04T05:45:00
CZ,Plzeňský kraj,225632,2022-09-04T05:45:00
CZ,Olomoucký kraj,235491,2022-09-04T05:45:00
CZ,Jihočeský kraj,237724,2022-09-04T05:45:00
CZ,Ústecký kraj,286434,2022-09-04T05:45:00
CZ,Moravskoslezský kraj,438137,2022-09-04T05:45:00
CZ,Jihomoravský kraj,438590,2022-09-04T05:45:00
CZ,Hlavní město Praha,538374,2022-09-04T05:45:00
CZ,Středočeský kraj,556331,2022-09-04T05:45:00
