country,nuts_3,cases,datetime
CZ,Nezjištěno,2971,2022-08-05T05:45:00
CZ,Karlovarský kraj,87903,2022-08-05T05:45:00
CZ,Liberecký kraj,164348,2022-08-05T05:45:00
CZ,Kraj Vysočina,180586,2022-08-05T05:45:00
CZ,Pardubický kraj,203957,2022-08-05T05:45:00
CZ,Královéhradecký kraj,214572,2022-08-05T05:45:00
CZ,Zlínský kraj,222865,2022-08-05T05:45:00
CZ,Plzeňský kraj,223174,2022-08-05T05:45:00
CZ,Olomoucký kraj,232604,2022-08-05T05:45:00
CZ,Jihočeský kraj,235074,2022-08-05T05:45:00
CZ,Ústecký kraj,282753,2022-08-05T05:45:00
CZ,Moravskoslezský kraj,432619,2022-08-05T05:45:00
CZ,Jihomoravský kraj,432883,2022-08-05T05:45:00
CZ,Hlavní město Praha,530684,2022-08-05T05:45:00
CZ,Středočeský kraj,549440,2022-08-05T05:45:00
