country,nuts_3,cases,datetime
CZ,Nezjištěno,2935,2022-03-12T04:55:00
CZ,Karlovarský kraj,81006,2022-03-12T04:55:00
CZ,Liberecký kraj,154918,2022-03-12T04:55:00
CZ,Kraj Vysočina,167024,2022-03-12T04:55:00
CZ,Pardubický kraj,190082,2022-03-12T04:55:00
CZ,Královéhradecký kraj,199091,2022-03-12T04:55:00
CZ,Plzeňský kraj,205673,2022-03-12T04:55:00
CZ,Zlínský kraj,207391,2022-03-12T04:55:00
CZ,Jihočeský kraj,216551,2022-03-12T04:55:00
CZ,Olomoucký kraj,217120,2022-03-12T04:55:00
CZ,Ústecký kraj,261106,2022-03-12T04:55:00
CZ,Jihomoravský kraj,396628,2022-03-12T04:55:00
CZ,Moravskoslezský kraj,404741,2022-03-12T04:55:00
CZ,Hlavní město Praha,471137,2022-03-12T04:55:00
CZ,Středočeský kraj,503368,2022-03-12T04:55:00
