country,nuts_3,cases,datetime
CZ,Nezjištěno,2929,2022-03-02T04:54:00
CZ,Karlovarský kraj,79484,2022-03-02T04:54:00
CZ,Liberecký kraj,152249,2022-03-02T04:54:00
CZ,Kraj Vysočina,162656,2022-03-02T04:54:00
CZ,Pardubický kraj,186936,2022-03-02T04:54:00
CZ,Královéhradecký kraj,194745,2022-03-02T04:54:00
CZ,Plzeňský kraj,199988,2022-03-02T04:54:00
CZ,Zlínský kraj,203068,2022-03-02T04:54:00
CZ,Jihočeský kraj,211415,2022-03-02T04:54:00
CZ,Olomoucký kraj,213375,2022-03-02T04:54:00
CZ,Ústecký kraj,255123,2022-03-02T04:54:00
CZ,Jihomoravský kraj,386984,2022-03-02T04:54:00
CZ,Moravskoslezský kraj,397336,2022-03-02T04:54:00
CZ,Hlavní město Praha,460223,2022-03-02T04:54:00
CZ,Středočeský kraj,493023,2022-03-02T04:54:00
