country,nuts_3,cases,datetime
CZ,Nezjištěno,1272,2020-10-25T01:00:00
CZ,Karlovarský kraj,4831,2020-10-25T01:00:00
CZ,Liberecký kraj,10038,2020-10-25T01:00:00
CZ,Pardubický kraj,10617,2020-10-25T01:00:00
CZ,Kraj Vysočina,11286,2020-10-25T01:00:00
CZ,Královéhradecký kraj,12157,2020-10-25T01:00:00
CZ,Jihočeský kraj,14282,2020-10-25T01:00:00
CZ,Ústecký kraj,14317,2020-10-25T01:00:00
CZ,Plzeňský kraj,15125,2020-10-25T01:00:00
CZ,Olomoucký kraj,15276,2020-10-25T01:00:00
CZ,Zlínský kraj,16980,2020-10-25T01:00:00
CZ,Jihomoravský kraj,24062,2020-10-25T01:00:00
CZ,Moravskoslezský kraj,25851,2020-10-25T01:00:00
CZ,Středočeský kraj,34891,2020-10-25T01:00:00
CZ,Hlavní město Praha,39812,2020-10-25T01:00:00
