country,nuts_3,cases,datetime
CZ,Nezjištěno,2654,2021-09-18T08:03:00
CZ,Karlovarský kraj,45922,2021-09-18T08:03:00
CZ,Kraj Vysočina,80805,2021-09-18T08:03:00
CZ,Liberecký kraj,81320,2021-09-18T08:03:00
CZ,Zlínský kraj,92166,2021-09-18T08:03:00
CZ,Olomoucký kraj,93746,2021-09-18T08:03:00
CZ,Pardubický kraj,94204,2021-09-18T08:03:00
CZ,Plzeňský kraj,99707,2021-09-18T08:03:00
CZ,Jihočeský kraj,101221,2021-09-18T08:03:00
CZ,Královéhradecký kraj,105259,2021-09-18T08:03:00
CZ,Ústecký kraj,124611,2021-09-18T08:03:00
CZ,Jihomoravský kraj,157592,2021-09-18T08:03:00
CZ,Moravskoslezský kraj,181107,2021-09-18T08:03:00
CZ,Hlavní město Praha,191275,2021-09-18T08:03:00
CZ,Středočeský kraj,234289,2021-09-18T08:03:00
