country,nuts_3,cases,datetime
CZ,Nezjištěno,2924,2022-02-14T04:55:00
CZ,Karlovarský kraj,75535,2022-02-14T04:55:00
CZ,Liberecký kraj,145223,2022-02-14T04:55:00
CZ,Kraj Vysočina,153513,2022-02-14T04:55:00
CZ,Pardubický kraj,177957,2022-02-14T04:55:00
CZ,Královéhradecký kraj,184835,2022-02-14T04:55:00
CZ,Plzeňský kraj,186864,2022-02-14T04:55:00
CZ,Zlínský kraj,193245,2022-02-14T04:55:00
CZ,Jihočeský kraj,200284,2022-02-14T04:55:00
CZ,Olomoucký kraj,202109,2022-02-14T04:55:00
CZ,Ústecký kraj,241299,2022-02-14T04:55:00
CZ,Jihomoravský kraj,360521,2022-02-14T04:55:00
CZ,Moravskoslezský kraj,374234,2022-02-14T04:55:00
CZ,Hlavní město Praha,435249,2022-02-14T04:55:00
CZ,Středočeský kraj,469677,2022-02-14T04:55:00
