country,nuts_3,cases,datetime
CZ,Nezjištěno,2637,2021-11-04T08:09:00
CZ,Karlovarský kraj,46977,2021-11-04T08:09:00
CZ,Liberecký kraj,83408,2021-11-04T08:09:00
CZ,Kraj Vysočina,84414,2021-11-04T08:09:00
CZ,Zlínský kraj,98180,2021-11-04T08:09:00
CZ,Pardubický kraj,98197,2021-11-04T08:09:00
CZ,Olomoucký kraj,102663,2021-11-04T08:09:00
CZ,Plzeňský kraj,105733,2021-11-04T08:09:00
CZ,Královéhradecký kraj,107497,2021-11-04T08:09:00
CZ,Jihočeský kraj,109468,2021-11-04T08:09:00
CZ,Ústecký kraj,128865,2021-11-04T08:09:00
CZ,Jihomoravský kraj,172485,2021-11-04T08:09:00
CZ,Moravskoslezský kraj,198671,2021-11-04T08:09:00
CZ,Hlavní město Praha,206760,2021-11-04T08:09:00
CZ,Středočeský kraj,246752,2021-11-04T08:09:00
