country,nuts_3,cases,datetime
CZ,Nezjištěno,2906,2022-02-02T04:54:00
CZ,Karlovarský kraj,68931,2022-02-02T04:54:00
CZ,Liberecký kraj,131723,2022-02-02T04:54:00
CZ,Kraj Vysočina,138658,2022-02-02T04:54:00
CZ,Pardubický kraj,162219,2022-02-02T04:54:00
CZ,Královéhradecký kraj,169190,2022-02-02T04:54:00
CZ,Plzeňský kraj,169895,2022-02-02T04:54:00
CZ,Zlínský kraj,177948,2022-02-02T04:54:00
CZ,Jihočeský kraj,183334,2022-02-02T04:54:00
CZ,Olomoucký kraj,183462,2022-02-02T04:54:00
CZ,Ústecký kraj,220335,2022-02-02T04:54:00
CZ,Jihomoravský kraj,321990,2022-02-02T04:54:00
CZ,Moravskoslezský kraj,337572,2022-02-02T04:54:00
CZ,Hlavní město Praha,400398,2022-02-02T04:54:00
CZ,Středočeský kraj,431901,2022-02-02T04:54:00
