country,nuts_3,cases,datetime
CZ,Nezjištěno,2955,2022-05-29T16:51:00
CZ,Karlovarský kraj,85839,2022-05-29T16:51:00
CZ,Liberecký kraj,162372,2022-05-29T16:51:00
CZ,Kraj Vysočina,178085,2022-05-29T16:51:00
CZ,Pardubický kraj,200998,2022-05-29T16:51:00
CZ,Královéhradecký kraj,211047,2022-05-29T16:51:00
CZ,Zlínský kraj,219066,2022-05-29T16:51:00
CZ,Plzeňský kraj,219312,2022-05-29T16:51:00
CZ,Olomoucký kraj,229222,2022-05-29T16:51:00
CZ,Jihočeský kraj,231077,2022-05-29T16:51:00
CZ,Ústecký kraj,277992,2022-05-29T16:51:00
CZ,Jihomoravský kraj,424462,2022-05-29T16:51:00
CZ,Moravskoslezský kraj,425760,2022-05-29T16:51:00
CZ,Hlavní město Praha,513654,2022-05-29T16:51:00
CZ,Středočeský kraj,537817,2022-05-29T16:51:00
