country,nuts_3,cases,datetime
CZ,Nezjištěno,2955,2022-05-21T04:55:00
CZ,Karlovarský kraj,85790,2022-05-21T04:55:00
CZ,Liberecký kraj,162330,2022-05-21T04:55:00
CZ,Kraj Vysočina,178018,2022-05-21T04:55:00
CZ,Pardubický kraj,200925,2022-05-21T04:55:00
CZ,Královéhradecký kraj,210971,2022-05-21T04:55:00
CZ,Zlínský kraj,218984,2022-05-21T04:55:00
CZ,Plzeňský kraj,219262,2022-05-21T04:55:00
CZ,Olomoucký kraj,229131,2022-05-21T04:55:00
CZ,Jihočeský kraj,231010,2022-05-21T04:55:00
CZ,Ústecký kraj,277901,2022-05-21T04:55:00
CZ,Jihomoravský kraj,424291,2022-05-21T04:55:00
CZ,Moravskoslezský kraj,425630,2022-05-21T04:55:00
CZ,Hlavní město Praha,513224,2022-05-21T04:55:00
CZ,Středočeský kraj,537557,2022-05-21T04:55:00
