country,nuts_3,cases,datetime
CZ,Nezjištěno,2696,2021-07-02T08:14:00
CZ,Karlovarský kraj,45414,2021-07-02T08:14:00
CZ,Kraj Vysočina,80149,2021-07-02T08:14:00
CZ,Liberecký kraj,80752,2021-07-02T08:14:00
CZ,Zlínský kraj,91507,2021-07-02T08:14:00
CZ,Olomoucký kraj,93149,2021-07-02T08:14:00
CZ,Pardubický kraj,93509,2021-07-02T08:14:00
CZ,Plzeňský kraj,98398,2021-07-02T08:14:00
CZ,Jihočeský kraj,100252,2021-07-02T08:14:00
CZ,Královéhradecký kraj,104715,2021-07-02T08:14:00
CZ,Ústecký kraj,123664,2021-07-02T08:14:00
CZ,Jihomoravský kraj,156079,2021-07-02T08:14:00
CZ,Moravskoslezský kraj,179370,2021-07-02T08:14:00
CZ,Hlavní město Praha,186421,2021-07-02T08:14:00
CZ,Středočeský kraj,231533,2021-07-02T08:14:00
