country,nuts_3,cases,datetime
CZ,Nezjištěno,2254,2021-03-02T08:00:00
CZ,Karlovarský kraj,39124,2021-03-02T08:00:00
CZ,Kraj Vysočina,58503,2021-03-02T08:00:00
CZ,Liberecký kraj,59977,2021-03-02T08:00:00
CZ,Jihočeský kraj,68613,2021-03-02T08:00:00
CZ,Olomoucký kraj,69426,2021-03-02T08:00:00
CZ,Pardubický kraj,69855,2021-03-02T08:00:00
CZ,Zlínský kraj,70813,2021-03-02T08:00:00
CZ,Plzeňský kraj,73799,2021-03-02T08:00:00
CZ,Ústecký kraj,84455,2021-03-02T08:00:00
CZ,Královéhradecký kraj,89139,2021-03-02T08:00:00
CZ,Jihomoravský kraj,114579,2021-03-02T08:00:00
CZ,Moravskoslezský kraj,138665,2021-03-02T08:00:00
CZ,Hlavní město Praha,141507,2021-03-02T08:00:00
CZ,Středočeský kraj,171533,2021-03-02T08:00:00
