country,nuts_3,cases,datetime
CZ,Nezjištěno,2907,2022-01-30T04:54:00
CZ,Karlovarský kraj,66730,2022-01-30T04:54:00
CZ,Liberecký kraj,127357,2022-01-30T04:54:00
CZ,Kraj Vysočina,134577,2022-01-30T04:54:00
CZ,Pardubický kraj,156775,2022-01-30T04:54:00
CZ,Královéhradecký kraj,162457,2022-01-30T04:54:00
CZ,Plzeňský kraj,163243,2022-01-30T04:54:00
CZ,Zlínský kraj,171310,2022-01-30T04:54:00
CZ,Jihočeský kraj,177226,2022-01-30T04:54:00
CZ,Olomoucký kraj,178173,2022-01-30T04:54:00
CZ,Ústecký kraj,212264,2022-01-30T04:54:00
CZ,Jihomoravský kraj,309127,2022-01-30T04:54:00
CZ,Moravskoslezský kraj,325659,2022-01-30T04:54:00
CZ,Hlavní město Praha,385069,2022-01-30T04:54:00
CZ,Středočeský kraj,416562,2022-01-30T04:54:00
