country,nuts_3,cases,datetime
CZ,Nezjištěno,2751,2021-12-01T04:54:00
CZ,Karlovarský kraj,50771,2021-12-01T04:54:00
CZ,Liberecký kraj,94212,2021-12-01T04:54:00
CZ,Kraj Vysočina,100654,2021-12-01T04:54:00
CZ,Pardubický kraj,117542,2021-12-01T04:54:00
CZ,Královéhradecký kraj,121682,2021-12-01T04:54:00
CZ,Plzeňský kraj,124263,2021-12-01T04:54:00
CZ,Zlínský kraj,124279,2021-12-01T04:54:00
CZ,Jihočeský kraj,134016,2021-12-01T04:54:00
CZ,Olomoucký kraj,134716,2021-12-01T04:54:00
CZ,Ústecký kraj,149677,2021-12-01T04:54:00
CZ,Jihomoravský kraj,224778,2021-12-01T04:54:00
CZ,Moravskoslezský kraj,248452,2021-12-01T04:54:00
CZ,Hlavní město Praha,251751,2021-12-01T04:54:00
CZ,Středočeský kraj,292540,2021-12-01T04:54:00
