country,nuts_3,cases,datetime
CZ,Nezjištěno,517,2020-08-26T18:01:00
CZ,Královéhradecký kraj,536,2020-08-26T18:01:00
CZ,Liberecký kraj,548,2020-08-26T18:01:00
CZ,Karlovarský kraj,560,2020-08-26T18:01:00
CZ,Jihočeský kraj,624,2020-08-26T18:01:00
CZ,Kraj Vysočina,696,2020-08-26T18:01:00
CZ,Pardubický kraj,711,2020-08-26T18:01:00
CZ,Zlínský kraj,766,2020-08-26T18:01:00
CZ,Ústecký kraj,887,2020-08-26T18:01:00
CZ,Plzeňský kraj,1046,2020-08-26T18:01:00
CZ,Olomoucký kraj,1245,2020-08-26T18:01:00
CZ,Jihomoravský kraj,1550,2020-08-26T18:01:00
CZ,Středočeský kraj,2654,2020-08-26T18:01:00
CZ,Hlavní město Praha,5083,2020-08-26T18:01:00
CZ,Moravskoslezský kraj,5367,2020-08-26T18:01:00
