country,nuts_3,cases,datetime
CZ,Nezjištěno,2985,2022-09-01T05:45:00
CZ,Karlovarský kraj,88981,2022-09-01T05:45:00
CZ,Liberecký kraj,166021,2022-09-01T05:45:00
CZ,Kraj Vysočina,182370,2022-09-01T05:45:00
CZ,Pardubický kraj,206018,2022-09-01T05:45:00
CZ,Královéhradecký kraj,217190,2022-09-01T05:45:00
CZ,Zlínský kraj,225315,2022-09-01T05:45:00
CZ,Plzeňský kraj,225431,2022-09-01T05:45:00
CZ,Olomoucký kraj,235306,2022-09-01T05:45:00
CZ,Jihočeský kraj,237489,2022-09-01T05:45:00
CZ,Ústecký kraj,286177,2022-09-01T05:45:00
CZ,Moravskoslezský kraj,437734,2022-09-01T05:45:00
CZ,Jihomoravský kraj,438071,2022-09-01T05:45:00
CZ,Hlavní město Praha,537797,2022-09-01T05:45:00
CZ,Středočeský kraj,555823,2022-09-01T05:45:00
