country,nuts_3,cases,datetime
CZ,Nezjištěno,2663,2021-07-25T08:05:00
CZ,Karlovarský kraj,45471,2021-07-25T08:05:00
CZ,Kraj Vysočina,80294,2021-07-25T08:05:00
CZ,Liberecký kraj,80892,2021-07-25T08:05:00
CZ,Zlínský kraj,91617,2021-07-25T08:05:00
CZ,Olomoucký kraj,93248,2021-07-25T08:05:00
CZ,Pardubický kraj,93673,2021-07-25T08:05:00
CZ,Plzeňský kraj,99001,2021-07-25T08:05:00
CZ,Jihočeský kraj,100390,2021-07-25T08:05:00
CZ,Královéhradecký kraj,104825,2021-07-25T08:05:00
CZ,Ústecký kraj,123821,2021-07-25T08:05:00
CZ,Jihomoravský kraj,156340,2021-07-25T08:05:00
CZ,Moravskoslezský kraj,179665,2021-07-25T08:05:00
CZ,Hlavní město Praha,188115,2021-07-25T08:05:00
CZ,Středočeský kraj,232394,2021-07-25T08:05:00
