country,nuts_3,cases,datetime
CZ,Nezjištěno,2955,2022-06-10T07:58:00
CZ,Karlovarský kraj,85902,2022-06-10T07:58:00
CZ,Liberecký kraj,162446,2022-06-10T07:58:00
CZ,Kraj Vysočina,178184,2022-06-10T07:58:00
CZ,Pardubický kraj,201114,2022-06-10T07:58:00
CZ,Královéhradecký kraj,211182,2022-06-10T07:58:00
CZ,Zlínský kraj,219202,2022-06-10T07:58:00
CZ,Plzeňský kraj,219435,2022-06-10T07:58:00
CZ,Olomoucký kraj,229367,2022-06-10T07:58:00
CZ,Jihočeský kraj,231180,2022-06-10T07:58:00
CZ,Ústecký kraj,278099,2022-06-10T07:58:00
CZ,Jihomoravský kraj,424774,2022-06-10T07:58:00
CZ,Moravskoslezský kraj,426004,2022-06-10T07:58:00
CZ,Hlavní město Praha,514459,2022-06-10T07:58:00
CZ,Středočeský kraj,538242,2022-06-10T07:58:00
