country,nuts_3,cases,datetime
CZ,Nezjištěno,2922,2022-01-22T04:55:00
CZ,Karlovarský kraj,60522,2022-01-22T04:55:00
CZ,Liberecký kraj,117846,2022-01-22T04:55:00
CZ,Kraj Vysočina,125091,2022-01-22T04:55:00
CZ,Pardubický kraj,144606,2022-01-22T04:55:00
CZ,Plzeňský kraj,148783,2022-01-22T04:55:00
CZ,Královéhradecký kraj,149049,2022-01-22T04:55:00
CZ,Zlínský kraj,156998,2022-01-22T04:55:00
CZ,Jihočeský kraj,164403,2022-01-22T04:55:00
CZ,Olomoucký kraj,165224,2022-01-22T04:55:00
CZ,Ústecký kraj,192597,2022-01-22T04:55:00
CZ,Jihomoravský kraj,283437,2022-01-22T04:55:00
CZ,Moravskoslezský kraj,302143,2022-01-22T04:55:00
CZ,Hlavní město Praha,342830,2022-01-22T04:55:00
CZ,Středočeský kraj,376002,2022-01-22T04:55:00
