country,nuts_3,cases,datetime
CZ,Nezjištěno,2953,2022-05-03T04:55:00
CZ,Karlovarský kraj,85558,2022-05-03T04:55:00
CZ,Liberecký kraj,162018,2022-05-03T04:55:00
CZ,Kraj Vysočina,177630,2022-05-03T04:55:00
CZ,Pardubický kraj,200427,2022-05-03T04:55:00
CZ,Královéhradecký kraj,210466,2022-05-03T04:55:00
CZ,Zlínský kraj,218505,2022-05-03T04:55:00
CZ,Plzeňský kraj,218753,2022-05-03T04:55:00
CZ,Olomoucký kraj,228675,2022-05-03T04:55:00
CZ,Jihočeský kraj,230499,2022-05-03T04:55:00
CZ,Ústecký kraj,277263,2022-05-03T04:55:00
CZ,Jihomoravský kraj,423179,2022-05-03T04:55:00
CZ,Moravskoslezský kraj,424815,2022-05-03T04:55:00
CZ,Hlavní město Praha,510925,2022-05-03T04:55:00
CZ,Středočeský kraj,536127,2022-05-03T04:55:00
