country,nuts_3,cases,datetime
CZ,Nezjištěno,1587,2020-11-27T01:32:00
CZ,Karlovarský kraj,10530,2020-11-27T01:32:00
CZ,Liberecký kraj,22421,2020-11-27T01:32:00
CZ,Pardubický kraj,26186,2020-11-27T01:32:00
CZ,Královéhradecký kraj,27997,2020-11-27T01:32:00
CZ,Plzeňský kraj,28148,2020-11-27T01:32:00
CZ,Kraj Vysočina,28684,2020-11-27T01:32:00
CZ,Olomoucký kraj,31798,2020-11-27T01:32:00
CZ,Jihočeský kraj,32823,2020-11-27T01:32:00
CZ,Ústecký kraj,34799,2020-11-27T01:32:00
CZ,Zlínský kraj,35365,2020-11-27T01:32:00
CZ,Jihomoravský kraj,49181,2020-11-27T01:32:00
CZ,Moravskoslezský kraj,56035,2020-11-27T01:32:00
CZ,Hlavní město Praha,59509,2020-11-27T01:32:00
CZ,Středočeský kraj,66457,2020-11-27T01:32:00
