country,nuts_3,cases,datetime
CZ,Nezjištěno,1790,2020-12-25T07:58:00
CZ,Karlovarský kraj,13808,2020-12-25T07:58:00
CZ,Liberecký kraj,29814,2020-12-25T07:58:00
CZ,Pardubický kraj,34247,2020-12-25T07:58:00
CZ,Plzeňský kraj,35581,2020-12-25T07:58:00
CZ,Kraj Vysočina,36471,2020-12-25T07:58:00
CZ,Královéhradecký kraj,36874,2020-12-25T07:58:00
CZ,Jihočeský kraj,39974,2020-12-25T07:58:00
CZ,Olomoucký kraj,40939,2020-12-25T07:58:00
CZ,Ústecký kraj,45580,2020-12-25T07:58:00
CZ,Zlínský kraj,45661,2020-12-25T07:58:00
CZ,Jihomoravský kraj,63937,2020-12-25T07:58:00
CZ,Hlavní město Praha,75132,2020-12-25T07:58:00
CZ,Moravskoslezský kraj,78366,2020-12-25T07:58:00
CZ,Středočeský kraj,86689,2020-12-25T07:58:00
