country,nuts_3,cases,datetime
CZ,Nezjištěno,2967,2022-08-02T05:45:00
CZ,Karlovarský kraj,87691,2022-08-02T05:45:00
CZ,Liberecký kraj,164077,2022-08-02T05:45:00
CZ,Kraj Vysočina,180306,2022-08-02T05:45:00
CZ,Pardubický kraj,203584,2022-08-02T05:45:00
CZ,Královéhradecký kraj,214186,2022-08-02T05:45:00
CZ,Zlínský kraj,222431,2022-08-02T05:45:00
CZ,Plzeňský kraj,222807,2022-08-02T05:45:00
CZ,Olomoucký kraj,232165,2022-08-02T05:45:00
CZ,Jihočeský kraj,234679,2022-08-02T05:45:00
CZ,Ústecký kraj,282158,2022-08-02T05:45:00
CZ,Moravskoslezský kraj,431818,2022-08-02T05:45:00
CZ,Jihomoravský kraj,431953,2022-08-02T05:45:00
CZ,Hlavní město Praha,529331,2022-08-02T05:45:00
CZ,Středočeský kraj,548349,2022-08-02T05:45:00
