country,nuts_3,cases,datetime
CZ,Nezjištěno,2657,2021-09-17T08:04:00
CZ,Karlovarský kraj,45910,2021-09-17T08:04:00
CZ,Kraj Vysočina,80796,2021-09-17T08:04:00
CZ,Liberecký kraj,81305,2021-09-17T08:04:00
CZ,Zlínský kraj,92139,2021-09-17T08:04:00
CZ,Olomoucký kraj,93735,2021-09-17T08:04:00
CZ,Pardubický kraj,94191,2021-09-17T08:04:00
CZ,Plzeňský kraj,99700,2021-09-17T08:04:00
CZ,Jihočeský kraj,101191,2021-09-17T08:04:00
CZ,Královéhradecký kraj,105252,2021-09-17T08:04:00
CZ,Ústecký kraj,124589,2021-09-17T08:04:00
CZ,Jihomoravský kraj,157528,2021-09-17T08:04:00
CZ,Moravskoslezský kraj,181021,2021-09-17T08:04:00
CZ,Hlavní město Praha,191202,2021-09-17T08:04:00
CZ,Středočeský kraj,234219,2021-09-17T08:04:00
