country,nuts_3,cases,datetime
CZ,Nezjištěno,1952,2021-01-19T07:49:00
CZ,Karlovarský kraj,20043,2021-01-19T07:49:00
CZ,Liberecký kraj,41244,2021-01-19T07:49:00
CZ,Plzeňský kraj,46033,2021-01-19T07:49:00
CZ,Kraj Vysočina,46905,2021-01-19T07:49:00
CZ,Pardubický kraj,47664,2021-01-19T07:49:00
CZ,Jihočeský kraj,51380,2021-01-19T07:49:00
CZ,Olomoucký kraj,53500,2021-01-19T07:49:00
CZ,Královéhradecký kraj,55679,2021-01-19T07:49:00
CZ,Zlínský kraj,59956,2021-01-19T07:49:00
CZ,Ústecký kraj,60159,2021-01-19T07:49:00
CZ,Jihomoravský kraj,85419,2021-01-19T07:49:00
CZ,Hlavní město Praha,99988,2021-01-19T07:49:00
CZ,Moravskoslezský kraj,111794,2021-01-19T07:49:00
CZ,Středočeský kraj,117787,2021-01-19T07:49:00
