country,nuts_3,cases,datetime
CZ,Nezjištěno,2967,2022-07-23T04:55:00
CZ,Karlovarský kraj,87110,2022-07-23T04:55:00
CZ,Liberecký kraj,163544,2022-07-23T04:55:00
CZ,Kraj Vysočina,179533,2022-07-23T04:55:00
CZ,Pardubický kraj,202731,2022-07-23T04:55:00
CZ,Královéhradecký kraj,213122,2022-07-23T04:55:00
CZ,Zlínský kraj,221275,2022-07-23T04:55:00
CZ,Plzeňský kraj,221802,2022-07-23T04:55:00
CZ,Olomoucký kraj,231074,2022-07-23T04:55:00
CZ,Jihočeský kraj,233576,2022-07-23T04:55:00
CZ,Ústecký kraj,280737,2022-07-23T04:55:00
CZ,Jihomoravský kraj,429448,2022-07-23T04:55:00
CZ,Moravskoslezský kraj,429554,2022-07-23T04:55:00
CZ,Hlavní město Praha,525519,2022-07-23T04:55:00
CZ,Středočeský kraj,545185,2022-07-23T04:55:00
