country,nuts_3,cases,datetime
CZ,Nezjištěno,2651,2021-04-04T08:07:00
CZ,Karlovarský kraj,44361,2021-04-04T08:07:00
CZ,Kraj Vysočina,73014,2021-04-04T08:07:00
CZ,Liberecký kraj,76082,2021-04-04T08:07:00
CZ,Zlínský kraj,82560,2021-04-04T08:07:00
CZ,Olomoucký kraj,85242,2021-04-04T08:07:00
CZ,Pardubický kraj,87966,2021-04-04T08:07:00
CZ,Jihočeský kraj,90678,2021-04-04T08:07:00
CZ,Plzeňský kraj,94062,2021-04-04T08:07:00
CZ,Královéhradecký kraj,102323,2021-04-04T08:07:00
CZ,Ústecký kraj,113007,2021-04-04T08:07:00
CZ,Jihomoravský kraj,143195,2021-04-04T08:07:00
CZ,Moravskoslezský kraj,163817,2021-04-04T08:07:00
CZ,Hlavní město Praha,174432,2021-04-04T08:07:00
CZ,Středočeský kraj,218506,2021-04-04T08:07:00
