country,nuts_3,cases,datetime
CZ,Jihočeský kraj,106,2020-04-02T00:30:00
CZ,Královéhradecký kraj,108,2020-04-02T00:30:00
CZ,Karlovarský kraj,112,2020-04-02T00:30:00
CZ,Kraj Vysočina,114,2020-04-02T00:30:00
CZ,Pardubický kraj,116,2020-04-02T00:30:00
CZ,Liberecký kraj,117,2020-04-02T00:30:00
CZ,Zlínský kraj,150,2020-04-02T00:30:00
CZ,Nezjištěno,158,2020-04-02T00:30:00
CZ,Plzeňský kraj,161,2020-04-02T00:30:00
CZ,Jihomoravský kraj,208,2020-04-02T00:30:00
CZ,Ústecký kraj,215,2020-04-02T00:30:00
CZ,Olomoucký kraj,312,2020-04-02T00:30:00
CZ,Moravskoslezský kraj,321,2020-04-02T00:30:00
CZ,Středočeský kraj,448,2020-04-02T00:30:00
CZ,Hlavní město Praha,943,2020-04-02T00:30:00
