country,nuts_3,cases,datetime
CZ,Nezjištěno,1999,2021-01-26T07:50:00
CZ,Karlovarský kraj,22547,2021-01-26T07:50:00
CZ,Liberecký kraj,43657,2021-01-26T07:50:00
CZ,Kraj Vysočina,48612,2021-01-26T07:50:00
CZ,Plzeňský kraj,48776,2021-01-26T07:50:00
CZ,Pardubický kraj,50351,2021-01-26T07:50:00
CZ,Jihočeský kraj,53757,2021-01-26T07:50:00
CZ,Olomoucký kraj,56046,2021-01-26T07:50:00
CZ,Královéhradecký kraj,60749,2021-01-26T07:50:00
CZ,Zlínský kraj,62245,2021-01-26T07:50:00
CZ,Ústecký kraj,62921,2021-01-26T07:50:00
CZ,Jihomoravský kraj,89772,2021-01-26T07:50:00
CZ,Hlavní město Praha,104721,2021-01-26T07:50:00
CZ,Moravskoslezský kraj,116636,2021-01-26T07:50:00
CZ,Středočeský kraj,124157,2021-01-26T07:50:00
