country,nuts_3,cases,datetime
CZ,Nezjištěno,2951,2022-04-12T04:55:00
CZ,Karlovarský kraj,84758,2022-04-12T04:55:00
CZ,Liberecký kraj,160923,2022-04-12T04:55:00
CZ,Kraj Vysočina,176126,2022-04-12T04:55:00
CZ,Pardubický kraj,198680,2022-04-12T04:55:00
CZ,Královéhradecký kraj,208503,2022-04-12T04:55:00
CZ,Zlínský kraj,216679,2022-04-12T04:55:00
CZ,Plzeňský kraj,216987,2022-04-12T04:55:00
CZ,Olomoucký kraj,226739,2022-04-12T04:55:00
CZ,Jihočeský kraj,228439,2022-04-12T04:55:00
CZ,Ústecký kraj,274787,2022-04-12T04:55:00
CZ,Jihomoravský kraj,418890,2022-04-12T04:55:00
CZ,Moravskoslezský kraj,421402,2022-04-12T04:55:00
CZ,Hlavní město Praha,502484,2022-04-12T04:55:00
CZ,Středočeský kraj,530129,2022-04-12T04:55:00
