country,nuts_3,cases,datetime
CZ,Nezjištěno,2819,2021-12-15T04:57:00
CZ,Karlovarský kraj,53288,2021-12-15T04:57:00
CZ,Liberecký kraj,102478,2021-12-15T04:57:00
CZ,Kraj Vysočina,111772,2021-12-15T04:57:00
CZ,Pardubický kraj,128326,2021-12-15T04:57:00
CZ,Královéhradecký kraj,131243,2021-12-15T04:57:00
CZ,Plzeňský kraj,132532,2021-12-15T04:57:00
CZ,Zlínský kraj,137215,2021-12-15T04:57:00
CZ,Jihočeský kraj,146098,2021-12-15T04:57:00
CZ,Olomoucký kraj,147745,2021-12-15T04:57:00
CZ,Ústecký kraj,163739,2021-12-15T04:57:00
CZ,Jihomoravský kraj,248403,2021-12-15T04:57:00
CZ,Moravskoslezský kraj,271954,2021-12-15T04:57:00
CZ,Hlavní město Praha,272169,2021-12-15T04:57:00
CZ,Středočeský kraj,317295,2021-12-15T04:57:00
