country,nuts_3,cases,datetime
CZ,Nezjištěno,2999,2022-09-09T05:45:00
CZ,Karlovarský kraj,89293,2022-09-09T05:45:00
CZ,Liberecký kraj,166534,2022-09-09T05:45:00
CZ,Kraj Vysočina,182970,2022-09-09T05:45:00
CZ,Pardubický kraj,206721,2022-09-09T05:45:00
CZ,Královéhradecký kraj,217985,2022-09-09T05:45:00
CZ,Zlínský kraj,225955,2022-09-09T05:45:00
CZ,Plzeňský kraj,226183,2022-09-09T05:45:00
CZ,Olomoucký kraj,235988,2022-09-09T05:45:00
CZ,Jihočeský kraj,238370,2022-09-09T05:45:00
CZ,Ústecký kraj,287246,2022-09-09T05:45:00
CZ,Moravskoslezský kraj,439054,2022-09-09T05:45:00
CZ,Jihomoravský kraj,439667,2022-09-09T05:45:00
CZ,Hlavní město Praha,539793,2022-09-09T05:45:00
CZ,Středočeský kraj,557626,2022-09-09T05:45:00
