country,nuts_3,cases,datetime
CZ,Nezjištěno,1905,2021-01-11T07:59:00
CZ,Karlovarský kraj,18028,2021-01-11T07:59:00
CZ,Liberecký kraj,37596,2021-01-11T07:59:00
CZ,Plzeňský kraj,42856,2021-01-11T07:59:00
CZ,Pardubický kraj,43819,2021-01-11T07:59:00
CZ,Kraj Vysočina,44174,2021-01-11T07:59:00
CZ,Jihočeský kraj,48010,2021-01-11T07:59:00
CZ,Olomoucký kraj,49802,2021-01-11T07:59:00
CZ,Královéhradecký kraj,49868,2021-01-11T07:59:00
CZ,Ústecký kraj,56539,2021-01-11T07:59:00
CZ,Zlínský kraj,56540,2021-01-11T07:59:00
CZ,Jihomoravský kraj,79252,2021-01-11T07:59:00
CZ,Hlavní město Praha,94127,2021-01-11T07:59:00
CZ,Moravskoslezský kraj,103338,2021-01-11T07:59:00
CZ,Středočeský kraj,109600,2021-01-11T07:59:00
