country,nuts_3,cases,datetime
CZ,Nezjištěno,2706,2021-06-13T08:26:00
CZ,Karlovarský kraj,45393,2021-06-13T08:26:00
CZ,Kraj Vysočina,80092,2021-06-13T08:26:00
CZ,Liberecký kraj,80632,2021-06-13T08:26:00
CZ,Zlínský kraj,91381,2021-06-13T08:26:00
CZ,Olomoucký kraj,93084,2021-06-13T08:26:00
CZ,Pardubický kraj,93435,2021-06-13T08:26:00
CZ,Plzeňský kraj,98274,2021-06-13T08:26:00
CZ,Jihočeský kraj,100120,2021-06-13T08:26:00
CZ,Královéhradecký kraj,104679,2021-06-13T08:26:00
CZ,Ústecký kraj,123588,2021-06-13T08:26:00
CZ,Jihomoravský kraj,155799,2021-06-13T08:26:00
CZ,Moravskoslezský kraj,179109,2021-06-13T08:26:00
CZ,Hlavní město Praha,185624,2021-06-13T08:26:00
CZ,Středočeský kraj,231181,2021-06-13T08:26:00
