country,nuts_3,cases,datetime
CZ,Nezjištěno,1509,2020-11-16T18:01:00
CZ,Karlovarský kraj,9439,2020-11-16T18:01:00
CZ,Liberecký kraj,20117,2020-11-16T18:01:00
CZ,Pardubický kraj,22827,2020-11-16T18:01:00
CZ,Kraj Vysočina,25119,2020-11-16T18:01:00
CZ,Královéhradecký kraj,25179,2020-11-16T18:01:00
CZ,Plzeňský kraj,25573,2020-11-16T18:01:00
CZ,Olomoucký kraj,28928,2020-11-16T18:01:00
CZ,Jihočeský kraj,29767,2020-11-16T18:01:00
CZ,Ústecký kraj,31014,2020-11-16T18:01:00
CZ,Zlínský kraj,32027,2020-11-16T18:01:00
CZ,Jihomoravský kraj,44272,2020-11-16T18:01:00
CZ,Moravskoslezský kraj,50262,2020-11-16T18:01:00
CZ,Hlavní město Praha,55775,2020-11-16T18:01:00
CZ,Středočeský kraj,60313,2020-11-16T18:01:00
