country,nuts_3,cases,datetime
CZ,Nezjištěno,2590,2021-03-30T08:40:00
CZ,Karlovarský kraj,44059,2021-03-30T08:40:00
CZ,Kraj Vysočina,71183,2021-03-30T08:40:00
CZ,Liberecký kraj,74862,2021-03-30T08:40:00
CZ,Zlínský kraj,80694,2021-03-30T08:40:00
CZ,Olomoucký kraj,83665,2021-03-30T08:40:00
CZ,Pardubický kraj,86209,2021-03-30T08:40:00
CZ,Jihočeský kraj,88403,2021-03-30T08:40:00
CZ,Plzeňský kraj,92779,2021-03-30T08:40:00
CZ,Královéhradecký kraj,101612,2021-03-30T08:40:00
CZ,Ústecký kraj,110162,2021-03-30T08:40:00
CZ,Jihomoravský kraj,140075,2021-03-30T08:40:00
CZ,Moravskoslezský kraj,160819,2021-03-30T08:40:00
CZ,Hlavní město Praha,171652,2021-03-30T08:40:00
CZ,Středočeský kraj,214904,2021-03-30T08:40:00
