country,nuts_3,cases,datetime
CZ,Nezjištěno,1505,2020-11-14T01:21:00
CZ,Karlovarský kraj,9350,2020-11-14T01:21:00
CZ,Liberecký kraj,19607,2020-11-14T01:21:00
CZ,Pardubický kraj,22414,2020-11-14T01:21:00
CZ,Kraj Vysočina,24464,2020-11-14T01:21:00
CZ,Královéhradecký kraj,24647,2020-11-14T01:21:00
CZ,Plzeňský kraj,25066,2020-11-14T01:21:00
CZ,Olomoucký kraj,28564,2020-11-14T01:21:00
CZ,Jihočeský kraj,29261,2020-11-14T01:21:00
CZ,Ústecký kraj,30314,2020-11-14T01:21:00
CZ,Zlínský kraj,31405,2020-11-14T01:21:00
CZ,Jihomoravský kraj,43590,2020-11-14T01:21:00
CZ,Moravskoslezský kraj,49041,2020-11-14T01:21:00
CZ,Hlavní město Praha,55250,2020-11-14T01:21:00
CZ,Středočeský kraj,59552,2020-11-14T01:21:00
