country,nuts_3,cases,datetime
CZ,Nezjištěno,864,2020-10-09T18:00:00
CZ,Karlovarský kraj,2159,2020-10-09T18:00:00
CZ,Královéhradecký kraj,3653,2020-10-09T18:00:00
CZ,Liberecký kraj,3684,2020-10-09T18:00:00
CZ,Pardubický kraj,4101,2020-10-09T18:00:00
CZ,Kraj Vysočina,4642,2020-10-09T18:00:00
CZ,Jihočeský kraj,4869,2020-10-09T18:00:00
CZ,Ústecký kraj,5276,2020-10-09T18:00:00
CZ,Plzeňský kraj,5511,2020-10-09T18:00:00
CZ,Olomoucký kraj,5568,2020-10-09T18:00:00
CZ,Zlínský kraj,5813,2020-10-09T18:00:00
CZ,Jihomoravský kraj,9939,2020-10-09T18:00:00
CZ,Moravskoslezský kraj,12062,2020-10-09T18:00:00
CZ,Středočeský kraj,15337,2020-10-09T18:00:00
CZ,Hlavní město Praha,21803,2020-10-09T18:00:00
