country,nuts_3,cases,datetime
CZ,Nezjištěno,2966,2022-07-19T04:55:00
CZ,Karlovarský kraj,86771,2022-07-19T04:55:00
CZ,Liberecký kraj,163269,2022-07-19T04:55:00
CZ,Kraj Vysočina,179164,2022-07-19T04:55:00
CZ,Pardubický kraj,202320,2022-07-19T04:55:00
CZ,Královéhradecký kraj,212627,2022-07-19T04:55:00
CZ,Zlínský kraj,220599,2022-07-19T04:55:00
CZ,Plzeňský kraj,221238,2022-07-19T04:55:00
CZ,Olomoucký kraj,230550,2022-07-19T04:55:00
CZ,Jihočeský kraj,232926,2022-07-19T04:55:00
CZ,Ústecký kraj,280046,2022-07-19T04:55:00
CZ,Jihomoravský kraj,428075,2022-07-19T04:55:00
CZ,Moravskoslezský kraj,428403,2022-07-19T04:55:00
CZ,Hlavní město Praha,523174,2022-07-19T04:55:00
CZ,Středočeský kraj,543427,2022-07-19T04:55:00
