country,nuts_3,cases,datetime
CZ,Nezjištěno,2999,2022-09-07T05:45:00
CZ,Karlovarský kraj,89191,2022-09-07T05:45:00
CZ,Liberecký kraj,166356,2022-09-07T05:45:00
CZ,Kraj Vysočina,182794,2022-09-07T05:45:00
CZ,Pardubický kraj,206478,2022-09-07T05:45:00
CZ,Královéhradecký kraj,217746,2022-09-07T05:45:00
CZ,Zlínský kraj,225741,2022-09-07T05:45:00
CZ,Plzeňský kraj,225961,2022-09-07T05:45:00
CZ,Olomoucký kraj,235747,2022-09-07T05:45:00
CZ,Jihočeský kraj,238052,2022-09-07T05:45:00
CZ,Ústecký kraj,286915,2022-09-07T05:45:00
CZ,Moravskoslezský kraj,438648,2022-09-07T05:45:00
CZ,Jihomoravský kraj,439155,2022-09-07T05:45:00
CZ,Hlavní město Praha,539158,2022-09-07T05:45:00
CZ,Středočeský kraj,557034,2022-09-07T05:45:00
