country,nuts_3,cases,datetime
CZ,Nezjištěno,2679,2021-04-10T08:09:00
CZ,Karlovarský kraj,44614,2021-04-10T08:09:00
CZ,Kraj Vysočina,74634,2021-04-10T08:09:00
CZ,Liberecký kraj,77267,2021-04-10T08:09:00
CZ,Zlínský kraj,84209,2021-04-10T08:09:00
CZ,Olomoucký kraj,87104,2021-04-10T08:09:00
CZ,Pardubický kraj,89593,2021-04-10T08:09:00
CZ,Jihočeský kraj,92894,2021-04-10T08:09:00
CZ,Plzeňský kraj,95110,2021-04-10T08:09:00
CZ,Královéhradecký kraj,102930,2021-04-10T08:09:00
CZ,Ústecký kraj,115494,2021-04-10T08:09:00
CZ,Jihomoravský kraj,145949,2021-04-10T08:09:00
CZ,Moravskoslezský kraj,166953,2021-04-10T08:09:00
CZ,Hlavní město Praha,176844,2021-04-10T08:09:00
CZ,Středočeský kraj,221698,2021-04-10T08:09:00
