country,nuts_3,cases,datetime
CZ,Nezjištěno,2955,2022-06-27T04:55:00
CZ,Karlovarský kraj,86040,2022-06-27T04:55:00
CZ,Liberecký kraj,162608,2022-06-27T04:55:00
CZ,Kraj Vysočina,178328,2022-06-27T04:55:00
CZ,Pardubický kraj,201362,2022-06-27T04:55:00
CZ,Královéhradecký kraj,211460,2022-06-27T04:55:00
CZ,Zlínský kraj,219417,2022-06-27T04:55:00
CZ,Plzeňský kraj,219856,2022-06-27T04:55:00
CZ,Olomoucký kraj,229601,2022-06-27T04:55:00
CZ,Jihočeský kraj,231477,2022-06-27T04:55:00
CZ,Ústecký kraj,278463,2022-06-27T04:55:00
CZ,Jihomoravský kraj,425389,2022-06-27T04:55:00
CZ,Moravskoslezský kraj,426468,2022-06-27T04:55:00
CZ,Hlavní město Praha,516491,2022-06-27T04:55:00
CZ,Středočeský kraj,539238,2022-06-27T04:55:00
