country,nuts_3,cases,datetime
CZ,Nezjištěno,2907,2022-01-25T04:56:00
CZ,Karlovarský kraj,62069,2022-01-25T04:56:00
CZ,Liberecký kraj,119887,2022-01-25T04:56:00
CZ,Kraj Vysočina,126552,2022-01-25T04:56:00
CZ,Pardubický kraj,147369,2022-01-25T04:56:00
CZ,Plzeňský kraj,152470,2022-01-25T04:56:00
CZ,Královéhradecký kraj,152526,2022-01-25T04:56:00
CZ,Zlínský kraj,159719,2022-01-25T04:56:00
CZ,Jihočeský kraj,167158,2022-01-25T04:56:00
CZ,Olomoucký kraj,167955,2022-01-25T04:56:00
CZ,Ústecký kraj,197620,2022-01-25T04:56:00
CZ,Jihomoravský kraj,288930,2022-01-25T04:56:00
CZ,Moravskoslezský kraj,307094,2022-01-25T04:56:00
CZ,Hlavní město Praha,355678,2022-01-25T04:56:00
CZ,Středočeský kraj,386311,2022-01-25T04:56:00
