country,nuts_3,cases,datetime
CZ,Kraj Vysočina,194,2020-07-03T00:30:00
CZ,Jihočeský kraj,202,2020-07-03T00:30:00
CZ,Královéhradecký kraj,222,2020-07-03T00:30:00
CZ,Liberecký kraj,285,2020-07-03T00:30:00
CZ,Pardubický kraj,321,2020-07-03T00:30:00
CZ,Nezjištěno,327,2020-07-03T00:30:00
CZ,Zlínský kraj,383,2020-07-03T00:30:00
CZ,Karlovarský kraj,476,2020-07-03T00:30:00
CZ,Ústecký kraj,586,2020-07-03T00:30:00
CZ,Jihomoravský kraj,671,2020-07-03T00:30:00
CZ,Plzeňský kraj,681,2020-07-03T00:30:00
CZ,Olomoucký kraj,917,2020-07-03T00:30:00
CZ,Středočeský kraj,1235,2020-07-03T00:30:00
CZ,Hlavní město Praha,2554,2020-07-03T00:30:00
CZ,Moravskoslezský kraj,3124,2020-07-03T00:30:00
