country,nuts_3,cases,datetime
CZ,Nezjištěno,1545,2020-11-23T18:02:00
CZ,Karlovarský kraj,10188,2020-11-23T18:02:00
CZ,Liberecký kraj,21702,2020-11-23T18:02:00
CZ,Pardubický kraj,25009,2020-11-23T18:02:00
CZ,Královéhradecký kraj,26971,2020-11-23T18:02:00
CZ,Plzeňský kraj,27246,2020-11-23T18:02:00
CZ,Kraj Vysočina,27420,2020-11-23T18:02:00
CZ,Olomoucký kraj,30809,2020-11-23T18:02:00
CZ,Jihočeský kraj,31672,2020-11-23T18:02:00
CZ,Ústecký kraj,33641,2020-11-23T18:02:00
CZ,Zlínský kraj,34234,2020-11-23T18:02:00
CZ,Jihomoravský kraj,47441,2020-11-23T18:02:00
CZ,Moravskoslezský kraj,53891,2020-11-23T18:02:00
CZ,Hlavní město Praha,58169,2020-11-23T18:02:00
CZ,Středočeský kraj,64166,2020-11-23T18:02:00
