country,nuts_3,cases,datetime
CZ,Nezjištěno,1636,2020-12-06T12:00:00
CZ,Karlovarský kraj,11331,2020-12-06T12:00:00
CZ,Liberecký kraj,24106,2020-12-06T12:00:00
CZ,Pardubický kraj,27972,2020-12-06T12:00:00
CZ,Plzeňský kraj,29811,2020-12-06T12:00:00
CZ,Královéhradecký kraj,29823,2020-12-06T12:00:00
CZ,Kraj Vysočina,30868,2020-12-06T12:00:00
CZ,Olomoucký kraj,33900,2020-12-06T12:00:00
CZ,Jihočeský kraj,34554,2020-12-06T12:00:00
CZ,Ústecký kraj,37587,2020-12-06T12:00:00
CZ,Zlínský kraj,37629,2020-12-06T12:00:00
CZ,Jihomoravský kraj,52553,2020-12-06T12:00:00
CZ,Moravskoslezský kraj,60527,2020-12-06T12:00:00
CZ,Hlavní město Praha,62616,2020-12-06T12:00:00
CZ,Středočeský kraj,70811,2020-12-06T12:00:00
