country,nuts_3,cases,datetime
CZ,Nezjištěno,2926,2022-02-16T04:54:00
CZ,Karlovarský kraj,76505,2022-02-16T04:54:00
CZ,Liberecký kraj,146815,2022-02-16T04:54:00
CZ,Kraj Vysočina,155532,2022-02-16T04:54:00
CZ,Pardubický kraj,180373,2022-02-16T04:54:00
CZ,Královéhradecký kraj,187153,2022-02-16T04:54:00
CZ,Plzeňský kraj,190016,2022-02-16T04:54:00
CZ,Zlínský kraj,195960,2022-02-16T04:54:00
CZ,Jihočeský kraj,203013,2022-02-16T04:54:00
CZ,Olomoucký kraj,205044,2022-02-16T04:54:00
CZ,Ústecký kraj,244659,2022-02-16T04:54:00
CZ,Jihomoravský kraj,367121,2022-02-16T04:54:00
CZ,Moravskoslezský kraj,380190,2022-02-16T04:54:00
CZ,Hlavní město Praha,440785,2022-02-16T04:54:00
CZ,Středočeský kraj,475226,2022-02-16T04:54:00
