country,nuts_3,cases,datetime
CZ,Nezjištěno,1545,2020-11-22T01:31:00
CZ,Karlovarský kraj,10106,2020-11-22T01:31:00
CZ,Liberecký kraj,21551,2020-11-22T01:31:00
CZ,Pardubický kraj,24810,2020-11-22T01:31:00
CZ,Královéhradecký kraj,26669,2020-11-22T01:31:00
CZ,Plzeňský kraj,27079,2020-11-22T01:31:00
CZ,Kraj Vysočina,27254,2020-11-22T01:31:00
CZ,Olomoucký kraj,30713,2020-11-22T01:31:00
CZ,Jihočeský kraj,31396,2020-11-22T01:31:00
CZ,Ústecký kraj,33320,2020-11-22T01:31:00
CZ,Zlínský kraj,33937,2020-11-22T01:31:00
CZ,Jihomoravský kraj,47164,2020-11-22T01:31:00
CZ,Moravskoslezský kraj,53500,2020-11-22T01:31:00
CZ,Hlavní město Praha,57943,2020-11-22T01:31:00
CZ,Středočeský kraj,63763,2020-11-22T01:31:00
