country,nuts_3,cases,datetime
CZ,Nezjištěno,2974,2022-08-17T05:45:00
CZ,Karlovarský kraj,88427,2022-08-17T05:45:00
CZ,Liberecký kraj,165109,2022-08-17T05:45:00
CZ,Kraj Vysočina,181358,2022-08-17T05:45:00
CZ,Pardubický kraj,204871,2022-08-17T05:45:00
CZ,Královéhradecký kraj,215718,2022-08-17T05:45:00
CZ,Zlínský kraj,224022,2022-08-17T05:45:00
CZ,Plzeňský kraj,224142,2022-08-17T05:45:00
CZ,Olomoucký kraj,233861,2022-08-17T05:45:00
CZ,Jihočeský kraj,236174,2022-08-17T05:45:00
CZ,Ústecký kraj,284377,2022-08-17T05:45:00
CZ,Moravskoslezský kraj,435087,2022-08-17T05:45:00
CZ,Jihomoravský kraj,435298,2022-08-17T05:45:00
CZ,Hlavní město Praha,534199,2022-08-17T05:45:00
CZ,Středočeský kraj,552326,2022-08-17T05:45:00
